t,x,y,z,vx,vy,vz,ax,ay,az,type
48.176,0.43079931145550354,-0.09516455357520642,-8.535231248663385e-07,-7.368280095082711e-05,-0.045423575642718816,-0.00011587349505268509,0.0029114445037686605,-0.0013703904614561571,-0.002001647843023641,1
48.184,0.43079881186269564,-0.09552798426522402,-1.8326102443815055e-06,-5.162747908748993e-05,-0.045433875909386745,-0.00012740408834093086,0.0026023859620686895,-0.0012046762055271602,-0.0008810004790394035,1
48.192,0.43079847882258926,-0.09589149205451906,-2.8680813945560557e-06,-3.2044625557734865e-05,-0.045442850462007245,-0.000129969502717306,0.0022933274203684444,-0.001038961949598016,0.0002396468849458289,1
48.2,0.4307982925554379,-0.0962550663373789,-3.888215144094062e-06,-1.493424036158257e-05,-0.045450499300580316,-0.0001235697381817963,0.001984268878668199,-0.000873247693668872,0.0013602942489310621,1
48.208,0.43079823328149464,-0.09661869650809082,-4.8212900616996545e-06,-2.963234990449739e-07,-0.04545682242510595,-0.00010820479473441937,0.001675210336968228,-0.0007075334377398749,0.0024809416129152988,1
48.216,0.430798281221013,-0.09698237196094307,-5.5955847160794384e-06,1.1869125029903935e-05,-0.04546181983558415,-8.387467237514791e-05,0.0013661517952679825,-0.0005418191818107308,0.003601588976900532,1
48.224000000000004,0.4307984165942463,-0.09734608209022295,-6.139377675937435e-06,2.156210522525003e-05,-0.04546549153201492,-5.057937110399159e-05,0.0010570932535677374,-0.0003761049258815866,0.004722236340885765,1
48.232,0.43079861962144766,-0.09770981629021776,-6.38094750997848e-06,2.878261708698806e-05,-0.04546783751439826,-8.318890920991926e-06,0.0007480347118677664,-0.00021039066995258968,0.005842883704870003,1
48.24,0.4307988705228707,-0.09807356395521578,-6.248572786907958e-06,3.353066061513078e-05,-0.045468857782734164,4.290676817392605e-05,0.00043897617016752134,-4.467641402344574e-05,0.006963531068855234,1
48.248,0.4307991495187686,-0.09843731447950396,-5.670532075431134e-06,3.580623580966985e-05,-0.045468552337022634,0.00010309760618067154,0.00012991762846754993,0.0001210378419055514,0.008084178432839472,1
48.256,0.4307994368293948,-0.09880105725737061,-4.575103944251931e-06,3.5609342670609204e-05,-0.045466921177263676,0.0001722536230993514,-0.00017914091323269514,0.00028675209783469557,0.009204825796824705,1
48.264,0.43079971267500244,-0.09916478168310297,-2.890566962075559e-06,3.293998119794579e-05,-0.04546396430345728,0.000250374818929916,-0.0004881994549329402,0.0004524663537638393,0.010325473160809936,1
48.272,0.430799957275845,-0.09952847715098839,-5.451996976092983e-07,2.7798151391685152e-05,-0.04545968171560345,0.0003374611936722842,-0.0007972579966329116,0.0006181806096928364,0.011446120524794176,1
48.28,0.4308001530089223,-0.09989213469107669,2.503394631925905e-06,2.1190634615539374e-05,-0.04545483699639602,0.00041982383687409053,-0.0007930024123053422,0.0005462650752958672,0.008306727755683693,1
48.288000000000004,0.43080029802149084,-0.10025575729420144,6.0831892622638235e-06,1.5170453596701118e-05,-0.04545098723924273,0.00046954840160534465,-0.0007120428424037195,0.00041617421302511193,0.004124413427125687,1
48.296,0.4308003974633174,-0.10061935326217623,9.926946351934511e-06,9.797949137080543e-06,-0.04544817820898761,0.00048581445170812397,-0.0006310832725021686,0.0002860833507544722,-5.7900901428603255e-05,1
48.304,0.4308004565158145,-0.1009829309208169,1.3766997783917103e-05,5.073121236668108e-06,-0.04544640990563066,0.00046862198718245737,-0.0005501237026005457,0.000155992488483717,-0.00424021522998661,1
48.312,0.4308004803603946,-0.10134649859593797,1.73356754411774e-05,9.959698954722057e-07,-0.04544568232917188,0.00041797100802837544,-0.0004691641326989948,2.590162621307721e-05,-0.0084225295585409,1
48.32,0.43080047417847034,-0.1017100646133553,2.036531120669405e-05,-2.433504886514409e-06,-0.04544599547961125,0.00033386151424578817,-0.00038820456279737203,-0.00010418923605767804,-0.0126048438870989,1
48.328,0.43080044315145394,-0.10207363729888373,2.258823696343583e-05,-5.215303109287818e-06,-0.045447349356948795,0.00021629350583472567,-0.00030724499289574915,-0.0002342800983284332,-0.016787158215656905,1
48.336,0.4308003924607581,-0.10243722497833811,2.373678459437439e-05,-7.349424772846427e-06,-0.0454497439611845,6.526698279533689e-05,-0.00022628542299419827,-0.00036437096059907287,-0.0209694725442112,1
48.344,0.4308003272877951,-0.10280083597753431,2.3543285982484067e-05,-8.835869877194018e-06,-0.04545317929231838,-0.00011921805487264629,-0.0001453258530925755,-0.0004944618228698281,-0.0251517868727692,1
48.352000000000004,0.4308002528139775,-0.10316447862228717,2.174007301073545e-05,-9.67463842232842e-06,-0.04545765535035042,-0.00033716160716910524,-6.436628319095262e-05,-0.0006245526851405834,-0.029334101201327206,1
48.36,0.4308001742207178,-0.10352816123841158,1.805947756210481e-05,-9.865730408249726e-06,-0.04546317213528063,-0.0005885636740938002,1.6593286710598265e-05,-0.0007546435474112231,-0.033516415529881494,1
48.368,0.4308000966894285,-0.10389189215172333,1.2233831519557924e-05,-9.40914583495829e-06,-0.045469729647109,-0.000873424255647179,9.755285661222093e-05,-0.0008847344096819783,-0.03769872985843951,1
48.376,0.43080002540152196,-0.10425567968803698,3.99546676607778e-06,-8.304884702454939e-06,-0.045477327885835535,-0.0011917433518287362,0.00017851242651377203,-0.0010148252719526182,-0.041881044186993795,1
48.384,0.4307999653141317,-0.10461953103761577,-6.876922574860682e-06,-6.692347196066301e-06,-0.04548526105093681,-0.0015147046010477538,0.00020170938469370642,-0.0008524568272829835,-0.03412285569695692,1
48.392,0.4307999180724039,-0.10498343662171712,-1.9919998926080715e-05,-5.137791070141004e-06,-0.04549066210878239,-0.001725253006822498,0.00018692964678748773,-0.0004978076341105391,-0.018514245746711545,1
48.4,0.43079988279417347,-0.10534737406550675,-3.414798700507821e-05,-3.7014728474667206e-06,-0.04549322597308258,-0.0018109325329952167,0.00017214990888128221,-0.0001431584409384097,-0.0029056357964800314,1
48.408,0.4307998585335373,-0.10571132067143692,-4.856193577506282e-05,-2.383392528040898e-06,-0.0454929526438374,-0.0017717431795660624,0.00015737017097506355,0.00021149075223403455,0.012702974153765353,1
48.416000000000004,0.43079984434459195,-0.10607525374195893,-6.216289419920588e-05,-1.1835501118648632e-06,-0.04548984212104684,-0.0016076849465349037,0.0001425904330688449,0.000566139945406479,0.02831158410401073,1
48.424,0.4307998392814344,-0.10643915057952412,-7.39519112406817e-05,-1.0194559893952625e-07,-0.0454838944047109,-0.0013187578339020518,0.00012781069516263935,0.0009207891385786082,0.043920194054242245,1
48.432,0.4307998423981613,-0.10680298848658477,-8.293003586269555e-05,8.614210107370357e-07,-0.04547510949482958,-0.0009049618416669936,0.00011303095725642069,0.0012754383317510527,0.05952880400448762,1
48.44,0.43079985274886956,-0.10716674476559186,-8.809831702841704e-05,1.7065497171631118e-06,-0.045463487391402886,-0.0003662969698304654,9.825121935021515e-05,0.0016300875249231819,0.07513741395471914,1
48.448,0.4307998693876558,-0.10753039671899768,-8.845780370103974e-05,2.4334405203402005e-06,-0.045449028094430806,0.0002972367816084908,8.347148144399651e-05,0.0019847367180956268,0.09074602390496453,1
48.456,0.43079989136861674,-0.10789392164925354,-8.300954484374081e-05,3.042093420267502e-06,-0.045431731603913346,0.0010856394126494522,6.869174353777785e-05,0.002339385911268071,0.1063546338552099,1
48.464,0.4307999177458494,-0.10825729685881076,-7.07545894197181e-05,3.5325084169446303e-06,-0.04541159791985053,0.0019989109232915504,5.391200563157231e-05,0.0026940351044402,0.12196324380544141,1
48.472,0.43079994757345036,-0.1086204996501216,-5.069398639213424e-05,3.9046855103724576e-06,-0.04538862704224231,0.0030370513135364093,3.913226772535365e-05,0.0030486842976126445,0.13757185375568678,1
48.480000000000004,0.43079997990551655,-0.10898350732563743,-2.1828784724180542e-05,4.158624700550498e-06,-0.0453628189710887,0.004200060583383274,2.435252981913499e-05,0.003403333490785089,0.15318046370593216,1
48.488,0.4308000137912028,-0.10934629833780496,1.6788273686129646e-05,4.2897314189136276e-06,-0.04533524291991418,0.005439876990476342,6.724911166128961e-06,0.003095245243582869,0.138998657260935,1
48.496,0.4308000480912847,-0.10970889497737962,6.413389063726822e-05,4.256168235135686e-06,-0.04531563498160722,0.006318857746674423,-1.5115707110611506e-05,0.0018067393331547498,0.08074653178851157,1
48.504,0.43080008142396137,-0.11007137598563668,0.00011664728562282714,4.047880105144025e-06,-0.04530633509058369,0.006731821499092799,-3.6956325387332574e-05,0.000518233422727775,0.022494406316139914,1
48.512,0.4308001123914332,-0.11043382382695498,0.0001706003226126649,3.6648670289382746e-06,-0.04530734324684359,0.006678768247732208,-5.879694366407304e-05,-0.0007702724877003447,-0.03575771915628348,1
48.52,0.4308001395959007,-0.11079632096571251,0.00022226486557649894,3.1071290065185424e-06,-0.045318659450386906,0.006159697992592073,-8.063756194081351e-05,-0.0020587783981284645,-0.09400984462870685,1
48.528,0.43080016163956414,-0.11115894986628719,0.00026791277848405503,2.3746660378855554e-06,-0.045340283701213624,0.005174610733673476,-0.00010247818021753457,-0.0033472843085554393,-0.15226197010107853,1
48.536,0.4308001771246241,-0.11152179299305794,0.0003038159253051792,1.4674781230380143e-06,-0.0453722159993238,0.0037235064709746704,-0.00012431879849427504,-0.004635790218983558,-0.21051409557350195,1
48.544000000000004,0.4308001846532809,-0.11188493281040268,0.0003262461700095904,3.855652619764912e-07,-0.045414456344717385,0.0018063852044963215,-0.0001461594167710155,-0.005924296129411678,-0.2687662210459254,1
48.552,0.430800182827735,-0.11224845178269943,0.00033147537656705496,-8.710725452978209e-07,-0.045467004737394366,-0.000576753065759248,-0.00016800003504773657,-0.007212802039838652,-0.3270183465182971,1
48.56,0.43080017025018696,-0.11261243237432701,0.00031577540894734725,-2.302435298787153e-06,-0.0455298611773548,-0.003425908339796273,-0.00018984065332447705,-0.008501307950266773,-0.3852704719907204,1
48.568,0.4308001455228371,-0.11297695704966311,0.00027541813112026497,-3.908522998488964e-06,-0.045603025664598604,-0.006741080617609682,-0.00021168127160119812,-0.009789813860693747,-0.4435225974630922,1
48.576,0.4308001072478858,-0.11334210827308659,0.00020667540705550152,-5.689335644406105e-06,-0.0456864981991259,-0.01052226989920537,-0.0002335218898779386,-0.011078319771121866,-0.5017747229355155,1
48.584,0.4308000540275336,-0.11370796850897547,0.00010581910072284375,-7.64487323653723e-06,-0.045780278780936615,-0.014769476184580615,-0.0002553625081546791,-0.012366825681549988,-0.5600268484079389,1
48.592,0.4307999844797516,-0.11407461946239356,-3.084453679762367e-05,-9.746050263771055e-06,-0.04588296702832048,-0.019419280284207883,-0.00024144206108762337,-0.011933541603291197,-0.5403041440049806,1
48.6,0.4307999004282373,-0.11444198849212286,-0.0002000193629551131,-1.1061449100191996e-05,-0.04594971792538748,-0.02244078266460095,-8.740764801750203e-05,-0.00475418266345325,-0.21507145109303372,1
48.608000000000004,0.4307998107826334,-0.11480966178954263,-0.00038295876198256594,-1.1144572632051554e-05,-0.04595903395093576,-0.02286042350169757,6.662676505261931e-05,0.0024251762763846975,0.11016124181891329,1
48.616,0.43079972540114264,-0.11517717987568038,-0.0005588478415334566,-9.995420859351299e-06,-0.04591091510496538,-0.020678202795500845,0.00022066117812260372,0.009604535216216271,0.4353939347305713,1
48.624,0.43079965414196714,-0.11554408327156461,-0.0007068717092617346,-7.613993782089189e-06,-0.04580536138747626,-0.01589412054600689,0.0003746955911927252,0.01678389415605422,0.7606266276425182,1
48.632,0.43079960686330954,-0.11590991249822254,-0.0008062154728207983,-4.000291400269453e-06,-0.0456423727984686,-0.008508176753224198,0.0005287300042627096,0.023963253095885793,1.0858593205541762,1
48.64,0.43079959342337226,-0.11627420807668265,-0.0008360642398644615,8.456862861143289e-07,-0.04542194933794209,0.001479628582860333,0.000682764417332831,0.03114261203572374,1.4110920134661231,1
48.648,0.4307996236803577,-0.11663651052797246,-0.0007756031180462324,6.923939277059493e-06,-0.04514409100589685,0.014069295462241317,0.0008367988304029523,0.0383219709755617,1.7363247063780702,1
48.656,0.43079970749246815,-0.11699636037311954,-0.0006040172150199408,1.4234467572558992e-05,-0.04480879780233321,0.029260823884904072,0.000990833243472937,0.04550132991539327,2.061557399289728,1
48.664,0.43079985471790627,-0.11735329813315233,-0.000300491638438918,2.2777271172625833e-05,-0.04441606972725059,0.047054213850875645,0.0011448676565430581,0.05268068885523121,2.386790092201675,1
48.672000000000004,0.43080007511965407,-0.11770685531700234,0.00015565590166444614,3.243463216106199e-05,-0.043954765413212436,0.06728553326105048,0.0012018814616062612,0.06904252636514782,2.5769134284383077,1
48.68,0.43080037128822596,-0.11805588459813392,0.0007751194309174871,4.13864242918946e-05,-0.043252619703447584,0.08742010323417064,0.0010360665711031311,0.10649390107616218,2.4567290648445206,1
48.688,0.43080073376505834,-0.11839809826959692,0.0015518136203211603,4.901169729870909e-05,-0.04225086299599376,0.10659319829855764,0.000870251680599854,0.1439452757872098,2.3365447012506273,1
48.696,0.4308011519379984,-0.11873109944340925,0.0024780466706040873,5.5310451181491904e-05,-0.04094949529085275,0.1248048184541774,0.000704436790096724,0.18139665049822418,2.21636033765684,1
48.704,0.43080161519489296,-0.11905249123159,0.003546126782497904,6.028268594025425e-05,-0.03934851658802222,0.1420549637010623,0.0005386218995934467,0.2188480252092718,2.0961759740629464,1
48.712,0.43080211292358905,-0.11935987674615732,0.004748362156731838,6.392840157498994e-05,-0.03744792688750322,0.15834363403919577,0.00037280700909016955,0.2562993999203194,1.975991610469053,1
48.72,0.4308026345119338,-0.11965085909912948,0.006077060994034643,6.62475980856975e-05,-0.035247726189297834,0.17367082946856452,0.00020699211858703952,0.2937507746313338,1.855807246875266,1
48.728,0.43080316934777413,-0.11992304140252548,0.007524531495138669,6.724027547238103e-05,-0.032747914493402135,0.1880365499891959,4.117722808376226e-05,0.3312021493423814,1.7356228832813723,1
48.736000000000004,0.430803706818957,-0.1201740267683636,0.009083081860772776,6.690643373503792e-05,-0.029948491799817963,0.20144079560107578,-0.000124637662419515,0.368653524053429,1.6154385196874785,1
48.744,0.43080423631332954,-0.12040141830866205,0.010745020291665432,6.524607287367018e-05,-0.02684945810854819,0.21388356630419356,-0.0002904525529226448,0.4061048987644434,1.4952541560936916,1
48.752,0.4308047472187386,-0.12060281913543978,0.01250265498854958,6.225919288827491e-05,-0.023450813419587317,0.22536486209857132,-0.00045626744342592207,0.44355627347549104,1.375069792499798,1
48.76,0.4308052289230314,-0.12077583236071493,0.014348294152152101,5.794579377885741e-05,-0.01975255773294138,0.2358846829841887,-0.0006220823339290519,0.4810076481865053,1.254885428906011,1
48.768,0.43080567081405485,-0.12091806109650628,0.016274245983206252,5.230587554541001e-05,-0.015754691048603813,0.24544302896106446,-0.0007878972244323291,0.518459022897553,1.1347010653121175,1
48.776,0.43080606227965584,-0.12102710845483217,0.018272818682440437,4.533943818793592e-05,-0.011457213366577762,0.2540399000291887,-0.0009537121149356064,0.5559103976086006,1.0145167017182237,1
48.784,0.4308063927076815,-0.12110057754771104,0.020336320450582767,3.704648170644315e-05,-0.006860124686867447,0.2616752961885551,-0.0011195270054387362,0.593361772319615,0.8943323381244368,1
48.792,0.43080665148597885,-0.1211360714871615,0.022457059488366907,2.7427006100916925e-05,-0.0019634250094647046,0.2683492174391773,-0.0012853418959420135,0.6308131470306626,0.7741479745305433,1
48.800000000000004,0.4308068280023948,-0.12113119338520197,0.02462734399652103,1.6481011371364076e-05,0.003232885665626517,0.27406166378104796,-0.0014511567864452907,0.6682645217417102,0.6539636109366493,1
48.808,0.4308069116447764,-0.12108354635385102,0.02683948217577315,4.208497517796015e-06,0.008728807338401222,0.27881263521416333,-0.001616971676948421,0.7057158964527246,0.5337792473428626,1
48.816,0.43080689180097076,-0.12099073350512704,0.029085782226857183,-9.390535459808996e-06,0.014524340008869131,0.28260213173853194,-0.0017827865674516987,0.7431672711637722,0.4135948837489689,1
