t,x,y,z,vx,vy,vz,ax,ay,az,type
11.007999999999674,0.29262441091262154,0.138250392724919,0.4993137763559867,0.01843786352575186,-0.012291909017167908,-0.039948704305795696,0.001163170474772991,-0.000775446983181994,-0.00252020269534148,0
11.015999999999673,0.2927719609599565,0.13815202602669568,0.498994084586761,0.018447157974766606,-0.01229810531651107,-0.039968842278660974,0.0011602847501642308,-0.000773523166776154,-0.0025139502920225,0
11.023999999999672,0.2929195852755148,0.13805360981632347,0.49867423190305127,0.01845642932682526,-0.012304286217883511,-0.0399889302081214,0.0011573966260742317,-0.0007715977507161546,-0.0025076926898275017,0
11.031999999999671,0.2930672836744315,0.13795514421704566,0.4983542187053983,0.018465677562757,-0.012310451708504668,-0.04000896805264016,0.0011545061090769127,-0.0007696707393846086,-0.002501429902999977,0
11.03999999999967,0.2932150559716888,0.1378566293522075,0.4980340453946743,0.01847490266344356,-0.01231660177562904,-0.04002895577079438,0.0011516132057461954,-0.0007677421371641303,-0.002495161945783423,0
11.04799999999967,0.2933629019821158,0.13775806534525617,0.4977137123720825,0.01848410460981927,-0.012322736406546181,-0.04004889332127508,0.0011487179226560042,-0.0007658119484373362,-0.0024888888324213422,0
11.055999999999669,0.29351082152038943,0.1376594523197404,0.4973932200391562,0.01849328338287111,-0.01232885558858074,-0.0400687806628874,0.0011458202663802563,-0.0007638801775868375,-0.0024826105771572214,0
11.063999999999668,0.2936588144010348,0.13756079039931013,0.49707256879775785,0.018502438963638575,-0.012334959309092385,-0.04008861775455025,0.0011429202434928751,-0.0007619468289952502,-0.0024763271942345624,0
11.071999999999667,0.29380688043842546,0.1374620797077164,0.4967517590500782,0.018511571333213798,-0.012341047555475868,-0.04010840455529656,0.001140017860567782,-0.0007600119070451882,-0.002470038697896861,0
11.079999999999666,0.2939550194467838,0.1373633203688108,0.4964307911986351,0.018520680472741517,-0.012347120315161011,-0.040128141024273284,0.0011371131241788967,-0.0007580754161192646,-0.002463745102387609,0
11.087999999999665,0.29410323124018173,0.13726451250654553,0.4961096656462729,0.01852976636341904,-0.012353177575612696,-0.040147827120741254,0.0011342060409001414,-0.0007561373606000943,-0.002457446421950306,0
11.095999999999664,0.29425151563254087,0.1371656562449728,0.49578838279616144,0.01853882898649629,-0.012359219324330862,-0.04016746280407529,0.0011312966173054346,-0.0007541977448702898,-0.0024511426708284413,0
11.103999999999663,0.29439987243763305,0.13706675170824462,0.49546694305179506,0.018547868323275762,-0.012365245548850509,-0.04018704803376415,0.0011283848599687033,-0.0007522565733124689,-0.0024448338632655237,0
11.111999999999663,0.2945483014690806,0.1369677990206129,0.49514534681699196,0.01855688435511257,-0.012371256236741714,-0.04020658276941057,0.001125470775463863,-0.0007503138503092421,-0.0024385200135050365,0
11.119999999999662,0.2946968025403572,0.13686879830642856,0.49482359449589275,0.018565877063414397,-0.012377251375609598,-0.04022606697073119,0.0011225543703648395,-0.0007483695802432263,-0.0024322011357904853,0
11.12799999999966,0.2948453754647876,0.1367697496901416,0.4945016864929601,0.018574846429641526,-0.012383230953094354,-0.04024550059755664,0.001119635651245551,-0.0007464237674970342,-0.0024258772443653607,0
11.13599999999966,0.29499402005554876,0.13667065329630085,0.4941796232129777,0.018583792435306893,-0.012389194956871262,-0.040264883609831596,0.0011167146246799193,-0.0007444764164532796,-0.0024195483534731584,0
11.143999999999659,0.2951427361256697,0.13657150924955352,0.4938574050610489,0.018592715061975934,-0.012395143374650624,-0.04028421596761452,0.001113791297241864,-0.0007425275314945761,-0.002413214477357372,0
11.151999999999658,0.2952915234880324,0.13647231767464507,0.49353503244259644,0.018601614291266732,-0.012401076194177822,-0.04030349763107791,0.0011108656755053129,-0.0007405771170035419,-0.002406875630261511,0
11.159999999999657,0.29544038195537176,0.13637307869641885,0.49321250576336123,0.018610490104849973,-0.012406993403233316,-0.040322728560508274,0.0011079377660441782,-0.0007386251773627856,-0.002400531826429053,0
11.167999999999656,0.29558931134027633,0.13627379243981577,0.4928898254294012,0.018619342484448933,-0.012412894989632621,-0.04034190871630601,0.0011050075754323876,-0.0007366717169549252,-0.002394183080103506,0
11.175999999999656,0.2957383114551888,0.13617445902987416,0.49256699184709096,0.018628171411839443,-0.012418780941226299,-0.04036103805898546,0.0011020751102438604,-0.0007347167401625735,-0.0023878294055283637,0
11.183999999999655,0.29588738211240595,0.13607507859172935,0.4922440054231204,0.01863697686884998,-0.01242465124589999,-0.040380116549174956,0.001099140377052514,-0.0007327602513683428,-0.0023814708169471134,0
11.191999999999654,0.29603652312407963,0.13597565125061356,0.4919208665644941,0.018645758837361606,-0.012430505891574404,-0.04039914414761681,0.0010962033824322758,-0.0007308022549548506,-0.002375107328603264,0
11.199999999999653,0.29618573430221695,0.13587617713185535,0.4915975756785299,0.01865451729930795,-0.0124363448662053,-0.04041812081516722,0.0010932641329570636,-0.0007288427553047092,-0.0023687389547403046,0
11.207999999999652,0.2963350154586806,0.13577665636087966,0.4912741331728588,0.01866325223667525,-0.012442168157783502,-0.04043704651279637,0.0010903226352008,-0.0007268817568005335,-0.002362365709601733,0
11.215999999999651,0.2964843664051892,0.1356770890632072,0.49095053945542333,0.018671963631502368,-0.012447975754334914,-0.04045592120158846,0.0010873788957374037,-0.0007249192638249357,-0.0023559876074310407,0
11.22399999999965,0.2966337869533183,0.13557747536445444,0.4906267949344769,0.01868065146588071,-0.012453767643920475,-0.04047474484274153,0.001084432921140799,-0.0007229552807605326,-0.0023496046624717306,0
11.23199999999965,0.29678327691450007,0.1354778153903333,0.4903029000185832,0.018689315721954307,-0.012459543814636207,-0.040493517397567666,0.0010814847179849059,-0.0007209898119899373,-0.002343216888967296,0
11.239999999999648,0.29693283610002397,0.13537810926665067,0.4899788551166147,0.018697956381919793,-0.012465304254613195,-0.04051223882749288,0.001078534292843644,-0.0007190228618957626,-0.0023368243011612283,0
11.247999999999648,0.2970824643210376,0.1352783571193083,0.4896546606377519,0.01870657342802636,-0.012471048952017574,-0.040530909094057106,0.001075581652290939,-0.0007170544348606261,-0.0023304269132970344,0
11.255999999999647,0.29723216138854625,0.13517855907430254,0.48933031699148316,0.01871516684257585,-0.012476777895050568,-0.040549528158914334,0.0010726268029007057,-0.0007150845352671372,-0.0023240247396181953,0
11.263999999999646,0.2973819271134143,0.1350787152577238,0.48900582458760233,0.018723736607922637,-0.012482491071948426,-0.040568095983832375,0.0010696697512468714,-0.0007131131674979142,-0.002317617794368221,0
11.271999999999645,0.29753176130636483,0.13497882579575676,0.4886811838362095,0.018732282706473747,-0.012488188470982499,-0.04058661253069311,0.0010667105039033526,-0.0007111403359355685,-0.0023112060917905974,0
11.279999999999644,0.29768166377798067,0.13487889081467955,0.48835639514770846,0.01874080512068878,-0.012493870080459187,-0.04060507776149235,0.0010637490674440724,-0.0007091660449627149,-0.002304789646128823,0
11.287999999999643,0.29783163433870424,0.13477891044086382,0.4880314589328074,0.01874930383307989,-0.01249953588871993,-0.04062349163833976,0.001060785448442953,-0.0007071902989619687,-0.002298368471626398,0
11.295999999999642,0.2979816727988384,0.1346788848007744,0.48770637560251673,0.01875777882621191,-0.012505185884141274,-0.04064185412345914,0.0010578196534739152,-0.0007052131023159435,-0.002291942582526816,0
11.303999999999641,0.2981317789685468,0.13457881402096883,0.4873811455681486,0.018766230082702187,-0.012510820055134793,-0.040660165179188065,0.0010548516891108787,-0.0007032344594072525,-0.0022855119930735705,0
11.31199999999964,0.29828195265785395,0.13447869822809738,0.48705576924131644,0.018774657585220712,-0.012516438390147143,-0.040678424767978213,0.0010518815619277664,-0.000701254374618511,-0.0022790767175101608,0
11.31999999999964,0.2984321936766464,0.13437853754890242,0.4867302470339328,0.018783061316490032,-0.012522040877660024,-0.04069663285239507,0.0010489092784985003,-0.0006992728523323336,-0.0022726367700800837,0
11.327999999999639,0.29858250183467216,0.13427833211021856,0.48640457935821035,0.018791441259285353,-0.012527627506190235,-0.04071478939511825,0.0010459348453969962,-0.0006972898969313309,-0.002266192165026825,0
11.335999999999638,0.29873287694154205,0.134178082038972,0.48607876662665894,0.0187997973964344,-0.012533198264289603,-0.0407328943589412,0.0010429582691971822,-0.0006953055127981215,-0.0022597429165938944,0
11.343999999999637,0.2988833188067293,0.13407778746218046,0.4857528092520865,0.018808129710817554,-0.012538753140545037,-0.040750947706771366,0.0010399795564729757,-0.0006933197043153172,-0.0022532890390247803,0
11.351999999999636,0.29903382723957095,0.13397744850695273,0.4854267076475963,0.018816438185367743,-0.012544292123578498,-0.04076894940163012,0.0010369987137982997,-0.0006913324758655333,-0.0022468305465629824,0
11.359999999999635,0.2991844020492671,0.13387706530048862,0.485100462226588,0.018824722803070525,-0.012549815202047017,-0.0407868994066528,0.0010340157477470727,-0.0006893438318313819,-0.002240367453451991,0
11.367999999999634,0.29933504304488234,0.13377663797007844,0.4847740734027549,0.018832983546964045,-0.012555322364642699,-0.04080479768508876,0.0010310306648932182,-0.0006873537765954788,-0.0022338997739353057,0
11.375999999999634,0.2994857500353457,0.1336761666431029,0.4844475415900843,0.018841220400139008,-0.012560813600092676,-0.040822644200301184,0.001028043471810658,-0.0006853623145404386,-0.0022274275222564253,0
11.383999999999633,0.29963652282945097,0.13357565144703268,0.4841208672028562,0.018849433345738784,-0.012566288897159189,-0.04084043891576736,0.0010250541750733123,-0.0006833694500488749,-0.002220950712658843,0
11.391999999999632,0.2997873612358575,0.13347509250942835,0.48379405065564207,0.018857622366959276,-0.012571748244639518,-0.04085818179507842,0.0010220627812551014,-0.000681375187503401,-0.0022144693593860528,0
11.39999999999963,0.29993826506309024,0.13337448995793982,0.48346709236330443,0.018865787447049004,-0.012577191631366004,-0.04087587280193951,0.0010190692969299455,-0.0006793795312866305,-0.0022079834766815486,0
11.40799999999963,0.3000892341195404,0.1332738439203064,0.4831399927409958,0.018873928569309088,-0.012582619046206061,-0.04089351190016969,0.0010160737286717687,-0.0006773824857811792,-0.0022014930787888323,0
11.415999999999629,0.30024026821346583,0.13317315452435613,0.48281275220415737,0.018882045717093232,-0.012588030478062156,-0.04091109905370201,0.0010130760830544918,-0.0006753840553696612,-0.0021949981799513985,0
11.423999999999628,0.30039136715299136,0.13307242189800578,0.48248537116851875,0.018890138873807732,-0.012593425915871823,-0.04092863422658342,0.0010100763666520357,-0.0006733842444346905,-0.0021884987944127436,0
11.431999999999627,0.3005425307461093,0.13297164616926047,0.4821578500500965,0.018898208022911502,-0.01259880534860767,-0.04094611738297493,0.0010070745860383207,-0.0006713830573588805,-0.002181994936416361,0
11.439999999999626,0.30069375880067983,0.13287082746621348,0.4818301892651938,0.018906253147916042,-0.012604168765277365,-0.040963548487151426,0.0010040707477872678,-0.0006693804985248452,-0.0021754866202057465,0
11.447999999999626,0.30084505112443133,0.1327699659170458,0.4815023892303988,0.018914274232385425,-0.01260951615492362,-0.040980927503501755,0.0010010648584728,-0.0006673765723152,-0.0021689738600244,0
11.455999999999625,0.3009964075249611,0.13266906165002595,0.4811744503625843,0.018922271259936348,-0.012614847506624232,-0.04099825439652875,0.0009980569246688365,-0.0006653712831125578,-0.002162456670115812,0
11.463999999999624,0.3011478278097355,0.1325681147935097,0.48084637307890643,0.018930244214238074,-0.012620162809492052,-0.04101552913084916,0.0009950469529493014,-0.0006633646352995344,-0.002155935064723486,0
11.471999999999623,0.30129931178609015,0.1324671254759399,0.4805181577968046,0.01893819307901249,-0.012625462052674993,-0.041032751671193725,0.000992034949888111,-0.0006613566332587408,-0.002149409058090907,0
11.479999999999622,0.30145085926123116,0.13236609382584588,0.4801898049339991,0.018946117838034054,-0.012630745225356036,-0.04104992198240712,0.0009890209220591898,-0.0006593472813727932,-0.0021428786644615777,0
11.487999999999621,0.30160247004223467,0.1322650199718436,0.4798613149084916,0.018954018475129845,-0.012636012316753232,-0.041067040029448,0.0009860048760364606,-0.0006573365840243072,-0.002136343898078998,0
11.49599999999962,0.3017541439360477,0.1321639040426349,0.4795326881385633,0.01896189497417953,-0.012641263316119684,-0.04108410577738897,0.0009829868183938413,-0.0006553245455958942,-0.002129804773186656,0
11.50399999999962,0.30190588074948865,0.13206274616700756,0.47920392504277454,0.018969747319115306,-0.012646498212743539,-0.0411011191914165,0.0009799667557052548,-0.0006533111704701699,-0.002123261304028052,0
11.511999999999619,0.30205768028924745,0.131961546473835,0.4788750260399638,0.018977575493922084,-0.012651716995948057,-0.041118080236831174,0.0009769446945446225,-0.0006512964630297484,-0.002116713504846682,0
11.519999999999618,0.30220954236188613,0.1318603050920759,0.4785459915492467,0.018985379482637284,-0.012656919655091524,-0.041134988879047436,0.0009739206414858644,-0.0006492804276572431,-0.0021101613898860394,0
11.527999999999617,0.3023614667738392,0.1317590221507739,0.47821682199001514,0.01899315926935094,-0.012662106179567293,-0.041151845083593694,0.000970894603102902,-0.000647263068735268,-0.002103604973389621,0
11.535999999999616,0.3025134533314142,0.13165769777905723,0.4778875177819359,0.019000914838205686,-0.012667276558803791,-0.04116864881611232,0.0009678665859696577,-0.0006452443906464385,-0.0020970442696009246,0
11.543999999999615,0.3026655018407919,0.13155633210613876,0.4775580793449509,0.01900864617339676,-0.012672430782264507,-0.04118540004235965,0.0009648365966600503,-0.0006432243977733669,-0.002090479292763442,0
11.551999999999614,0.3028176121080268,0.13145492526131547,0.4772285070992752,0.019016353259171975,-0.012677568839447984,-0.04120209872820593,0.0009618046417480051,-0.0006412030944986701,-0.0020839100571206776,0
11.559999999999613,0.30296978393904783,0.13135347737396813,0.47689880146539637,0.019024036079831757,-0.01268269071988784,-0.04121874483963547,0.0009587707278074396,-0.0006391804852049598,-0.002077336576916119,0
