t,x,y,z,vx,vy,vz,ax,ay,az,type
1.1600000000000008,0.2536106993518437,-0.012215096054850404,0.06894471330558882,0.08102340129473744,-0.01846102814310465,-0.027436804853672437,-0.021023535762091344,0.0047901727052866135,-0.34574682779178334,0
1.1680000000000008,0.2542594721843954,-0.012362917712900157,0.06871372579464115,0.08084610725311557,-0.018420632032355364,-0.0301895195155723,-0.023211102701643324,0.005288605678855416,-0.3409979072866154,0
1.1760000000000008,0.25490675365383036,-0.012510399566695467,0.06846083014824715,0.08065130809497457,-0.018376247414044755,-0.032902429832376685,-0.025391038593732033,0.0057852999327490445,-0.3358173338457164,0
1.1840000000000008,0.2555524036946474,-0.01265750970257783,0.0681863591745746,0.08043906790249819,-0.01832788888917672,-0.03557212294723227,-0.027562616671932036,0.006280089874617397,-0.33021703987421963,0
1.1920000000000008,0.25619628277836753,-0.012804216329248233,0.06789067264566649,0.08020945658352296,-0.018275572386119078,-0.03819528527953337,-0.0297251101698181,0.006772809912110422,-0.32420985551025144,0
1.2000000000000008,0.2568382519602313,-0.012950487788407069,0.06757415647330113,0.07996254987153902,-0.018219315160603742,-0.04076870953840937,-0.03187779232096544,0.007263294452878167,-0.3178094625884826,0
1.2080000000000009,0.2574781729258968,-0.013096292565394152,0.067237221830142,0.0796984293256892,-0.018159135795726568,-0.04328930135609016,-0.03401993635894895,0.0077513779045706105,-0.31103034587325556,0
1.2160000000000009,0.25811590803813705,-0.013241599299828637,0.06688030421930959,0.07941718233076932,-0.018095054201947357,-0.04575408552022601,-0.03615081551734299,0.008236894674837606,-0.3038877418040924,0
1.2240000000000009,0.2587513203835375,-0.013386376796248982,0.06650386249566718,0.07911890209722873,-0.01802709161709001,-0.04816021178623253,-0.03826970302972333,0.008719679171329327,-0.29639758500678004,0
1.2320000000000009,0.25938427381919354,-0.013530594034752897,0.066108377842256,0.07880368766116944,-0.017955270606342322,-0.05050496025279227,-0.04037587212966439,0.009199565801695642,-0.28857645283204786,0
1.2400000000000009,0.26001463301940847,-0.013674220181637308,0.06569435270544176,0.0784716438843464,-0.01787961506225606,-0.05278574628577906,-0.042468596050740874,0.009676388973586483,-0.2804415081910424,0
1.2480000000000009,0.2606422635223907,-0.013817224600038333,0.06526230969244443,0.07812288145416797,-0.017800150204747053,-0.0550001249780502,-0.04454714802652784,0.010149983094651866,-0.27201044096228766,0
1.256000000000001,0.26126703177695154,-0.013959576860571173,0.06481279043501458,0.07775751688369564,-0.01771690258109513,-0.05714579513476722,-0.04661080129060048,0.010620182572541832,-0.2633014082486257,0
1.264000000000001,0.26188880518920254,-0.01410124675197014,0.06434635442309306,0.0773756725116435,-0.017629900065944008,-0.05922060277615478,-0.048658829076533225,0.011086821814906252,-0.254332973764768,0
1.272000000000001,0.26250745216925336,-0.014242204291728547,0.06386357781234785,0.07697747650237922,-0.017539171861301515,-0.061222544151852756,-0.05069050461790127,0.011549735229395173,-0.24512404663655146,0
1.280000000000001,0.2631228421779092,-0.014382419736738743,0.06336505220951798,0.07656306284592325,-0.017444748496539396,-0.06314976826327034,-0.052705101148279525,0.012008757223658573,-0.2356938198917467,0
1.288000000000001,0.2637348457733684,-0.014521863593931976,0.06285138343951653,0.07613257135794908,-0.017346661828393384,-0.06500057889258055,-0.05470189190124292,0.012463722205346433,-0.2260617089195115,0
1.296000000000001,0.26434333465792004,-0.014660506630918415,0.06232319029824411,0.07568614767978338,-0.017244945040963224,-0.06677343613920354,-0.05668015011036608,0.012914464582108669,-0.21624729017114525,0
1.304000000000001,0.2649481817246413,-0.014798319886627068,0.061781103295051085,0.07522394327840581,-0.017139632645712638,-0.06846695746678282,-0.05863914900922414,0.013360818761595311,-0.20627024036893818,0
1.312000000000001,0.26554926110409566,-0.014935274681945774,0.06122576338875281,0.07474611544644923,-0.017030760481469367,-0.07007991826577561,-0.06057816183139193,0.013802619151456327,-0.1961502764825632,0
1.320000000000001,0.26614644821102973,-0.015071342630361126,0.06065782072105326,0.07425282730219934,-0.01691836571442509,-0.07161125193881873,-0.06249646181044446,0.014239700159341711,-0.18590709672376118,0
1.328000000000001,0.2667396197910712,-0.01520649564859842,0.06007793335116751,0.07374424778959508,-0.016802486838135514,-0.07306004951800561,-0.06439332217995641,0.014671896192901393,-0.17556032280009534,0
1.336000000000001,0.26732865396742644,-0.015340705967261647,0.05948676599535141,0.0732205516782286,-0.016683163673520362,-0.07442555882509613,-0.06626801617350286,0.015099041659785394,-0.16512944365737903,0
1.344000000000001,0.2679134302875781,-0.015473946141473417,0.058884988774953045,0.07268191956334467,-0.01656043736886327,-0.0757071831874687,-0.06811981702465858,0.015520970967643655,-0.15463376092814507,0
1.352000000000001,0.26849382976998254,-0.015606189061514937,0.05827327597648933,0.07212853786584152,-0.016434350399811917,-0.07690447972432159,-0.06994799796699845,0.01593751852412616,-0.14409233629029394,0
1.360000000000001,0.2690697349507674,-0.01573740796346592,0.05765230482712959,0.07156059883227024,-0.016304946569377955,-0.07801715721920252,-0.07175183223409774,0.016348518736882957,-0.13352394092595044,0
1.368000000000001,0.26964102993042943,-0.01586757643984461,0.05702275428883205,0.0709783005348351,-0.01617227100793704,-0.07904507359641721,-0.0735305930595311,0.01675380601356397,-0.12294700725571797,0
1.376000000000001,0.2702076004205319,-0.015996668450247692,0.05638530387423446,0.07038184687139337,-0.016036370173228797,-0.07998823302020347,-0.07528355367687324,0.017153214761819142,-0.11237958310801413,0
1.384000000000001,0.2707693337904019,-0.016124658331990237,0.05574063248724222,0.06977144756545532,-0.01589729185035684,-0.08084678263677922,-0.07700998731969895,0.017546579389298416,-0.10183928846715812,0
1.392000000000001,0.27132611911382865,-0.016251520810745698,0.05508941729109279,0.06914731816618451,-0.015755085151788806,-0.08162100898045564,-0.07870916722158364,0.017933734303651885,-0.09134327492745428,0
1.400000000000001,0.27187784721576036,-0.016377231011185826,0.05443233260650068,0.06850968004839732,-0.015609800517356278,-0.08231133406595977,-0.08038036661610193,0.01831451391252947,-0.08090818796380012,0
1.408000000000001,0.27242441071900203,-0.016501764467620646,0.05377004884230735,0.0678587604125632,-0.015461489714254836,-0.08291831118993107,-0.08202285873682882,0.018688752623581165,-0.0705501321124676,0
1.416000000000001,0.27296570409091336,-0.016625097134638406,0.0531032314608722,0.06719479228480513,-0.015310205837044136,-0.08344262046523843,-0.08363591681733937,0.019056284844456983,-0.06028463913875764,0
1.424000000000001,0.2735016236901058,-0.016747205397745536,0.05243253998025019,0.06651801451689851,-0.015156003307647693,-0.08388506411230846,-0.08521881409120798,0.019416944982806796,-0.05012663925132479,0
1.432000000000001,0.2740320678131405,-0.01686806608400661,0.05175862701500514,0.06582867178627212,-0.014998937875353073,-0.08424656153207467,-0.08677082379200966,0.01977056744628059,-0.04009043540625238,0
1.440000000000001,0.2745569367412259,-0.016987656472684295,0.05108213735730996,0.06512701459600764,-0.0148390666168118,-0.08452814418542746,-0.08829121915331967,0.02011698664252844,-0.03018968072745433,0
1.448000000000001,0.27507613278691484,-0.017105954305879245,0.05040370709978463,0.06441329927484021,-0.014676447936039474,-0.08473095030420112,-0.08977927340871258,0.020456036979200242,-0.020437359053873262,0
1.456000000000001,0.27558956034080295,-0.01722293779917021,0.049723962801320326,0.06368778797715763,-0.014511141564415598,-0.08485621945874916,-0.0912342597917638,0.020787552863946086,-0.010845768608227007,0
1.464000000000001,0.27609712591822533,-0.01733858565225379,0.04904352069694272,0.0629507486830009,-0.014343208560683687,-0.08490528700705736,-0.0926554515360473,0.021111368704415746,-0.0014265087669668723,0
1.472000000000001,0.27659873820595504,-0.01745287705958461,0.04836298595255971,0.062202455198064194,-0.014172711310951273,-0.08487957845012738,-0.0940421218751391,0.021427318908259448,0.007809530103541545,0
1.480000000000001,0.2770943081088997,-0.01756579172101504,0.047682951965252664,0.06144318715369447,-0.013999713528689816,-0.08478060371801453,-0.09539354404261333,0.02173523788312699,0.016852173793371443,0
1.488000000000001,0.27758374879680003,-0.017677309852435368,0.047003999709564745,0.060673230006892,-0.013824280254734823,-0.0846099514104778,-0.09670899127204481,0.022034960036668338,0.025691968439939105,0
1.496000000000001,0.27806697575092676,-0.017787412196413614,0.046326697130061135,0.059892875040310156,-0.013646477857285797,-0.08436928301563315,-0.09798773679700883,0.022326319776533553,0.03432018183774158,0
1.5040000000000011,0.2785439068107784,-0.017896080032835503,0.04565159858024272,0.05910241936225517,-0.01346637403190618,-0.08406032712937378,-0.0992290538510805,0.02260915151037267,0.04272880195279717,0
1.5120000000000011,0.27901446222077897,-0.018003295189544497,0.044979244307718644,0.05830216590668643,-0.013284037801523431,-0.08368487369758405,-0.10043221566783399,0.022883289645835487,0.05091053273828815,0
1.5200000000000011,0.2794785646769755,-0.018109040052981674,0.04431015998537105,0.05749242343321641,-0.013099539516428995,-0.08324476830235762,-0.10159649548084496,0.023148568590572162,0.05885878735766259,0
1.5280000000000011,0.27993613937373535,-0.018213297578825692,0.0436448562880754,0.05667350652711065,-0.012912950854278318,-0.08274190651254804,-0.10272116652368785,0.023404822752232567,0.0665676789302761,0
1.5360000000000011,0.28038711405044425,-0.018316051302632787,0.04298382851438297,0.055845735599287905,-0.012724344820090857,-0.08217822831802271,-0.10380550202993737,0.023651886538466633,0.07403200892255947,0
1.5440000000000011,0.2808314190382036,-0.01841728535047668,0.04232755625242092,0.05500943688631956,-0.01253379574624997,-0.08155571266597439,-0.10484877523316904,0.023889594356924487,0.08124725331461993,0
1.5520000000000012,0.281268987306528,-0.018516984449588575,0.04167650308912097,0.05416494245043039,-0.01234137929250307,-0.08087637211658552,-0.10585025936695734,0.024117780615255994,0.08820954667818312,0
1.5600000000000012,0.28169975451004303,-0.018615133938997063,0.04103111636175488,0.05331259017949825,-0.012147172445961571,-0.08014224763422152,-0.10680922766487706,0.024336279721111118,0.09491566430685187,0
1.5680000000000012,0.2821236590351827,-0.01871171978016813,0.04039182695062892,0.05245272378705422,-0.011951253521100906,-0.07935540352918888,-0.10772495336050407,0.024544926082140053,0.10136300254375775,0
1.5760000000000012,0.2825406420468869,-0.018806728567645026,0.03975904911167506,0.051585692812281855,-0.01175370215976037,-0.07851792256391256,-0.10859670968741164,0.024743554105992414,0.10754955745489415,0
1.5840000000000012,0.28295064753529964,-0.018900147539688435,0.03913318034756666,0.050711852620018046,-0.0115545993311433,-0.07763190123619625,-0.10942376987917574,0.02493199820031841,0.11347390199877519,0
1.5920000000000012,0.2833536223624654,-0.018991964588916076,0.03851460131589836,0.04983156440075357,-0.011354027331817217,-0.07669944525100347,-0.1102054071693714,0.02511009277276805,0.11913516184444972,0
1.6000000000000012,0.283749516309028,-0.019082168272942998,0.03790367577286849,0.04894519517063093,-0.011152069785713327,-0.07572266519098424,-0.11094089479157328,0.025277672230991265,0.12453298999064842,0
1.6080000000000012,0.2841382821209274,-0.019170747825021348,0.037300750550842934,0.04805311777144628,-0.01094881164412695,-0.07470367239474969,-0.11162950597935567,0.025434570982637888,0.12966754033855588,0
1.6160000000000012,0.28451987555609765,-0.01925769316468039,0.03670615556809686,0.04715571087064899,-0.010744339185717443,-0.07364457505066821,-0.11227051396629413,0.02558062343535804,0.1345394403699024,0
1.6240000000000012,0.2848942554311641,-0.019342994908366416,0.03612020386898288,0.04625335896134146,-0.010538740016508131,-0.07254747451275385,-0.11286319198596352,0.025715663996801696,0.1391497630803741,0
1.6320000000000012,0.2852613836681414,-0.019426644380082764,0.035543191692721354,0.045346452362278966,-0.0103321030698863,-0.07141446184402306,-0.11340681327193879,0.025839527074618847,0.14349999831610694,0
1.6400000000000012,0.28562122534113066,-0.019508633622029682,0.03497539856897347,0.044435387217870166,-0.010124518606603284,-0.07024761459152176,-0.11390065105779439,0.025952047076459362,0.14759202365809723,0
1.6480000000000012,0.2859737487230177,-0.019588955405244447,0.03441708743832436,0.0435205654981762,-0.00991607821477428,-0.06904899379607618,-0.11434397857710586,0.026053058409973368,0.1514280749959259,0
1.6560000000000012,0.28631892533216946,-0.01966760324024105,0.03386850479579115,0.042602394998911865,-0.009706874809878608,-0.06782064123870692,-0.11473606906344708,0.026142395482810606,0.1550107169281477,0
1.6640000000000013,0.2866567299791331,-0.01974457138765049,0.033329880855447414,0.04168128934144485,-0.009497002634759543,-0.066564576924557,-0.11507619575039413,0.026219892702621327,0.1583428131223153,0
1.6720000000000013,0.2869871408133321,-0.01981985486886039,0.03280142973426879,0.04075766797279588,-0.009286557259624337,-0.06528279680414216,-0.11536363187152175,0.026285384477055466,0.16142749676261367,0
1.6800000000000013,0.2873101393697652,-0.019893449476655268,0.032283349653293394,0.03983195616563852,-0.009075635582044179,-0.06397727073072586,-0.1155976506604039,0.026338705213762793,0.16426814120791677,0
1.6880000000000013,0.2876257106157026,-0.019965351785856192,0.031775823154219535,0.03890458501829964,-0.008864335826954308,-0.0626499406516589,-0.11577752535061603,0.0263796893203934,0.16686833097740603,0
1.6960000000000013,0.2879338429973849,-0.020035559163961013,0.0312790173295705,0.03797599145475942,-0.008652757546654004,-0.0613027190306073,-0.11590252917573322,0.026408171204597323,0.16923183317505078,0
1.7040000000000013,0.2882345284867194,-0.020104069781784074,0.030793084064597014,0.03704661822465052,-0.008441001620806408,-0.05993748749672313,-0.11597193536933066,0.026423985274024585,0.17136256945810746,0
1.7120000000000013,0.28852776262797875,-0.020170882624096335,0.030318160289111253,0.03611691390325904,-0.008229170256438732,-0.05855609571600262,-0.11598501716498216,0.02642696593632493,0.17326458864848945,0
1.7200000000000013,0.28881354458449815,-0.020235997500265307,0.02985436823749696,0.03518733289152412,-0.008017366987942169,-0.057160360479297526,-0.11594104779626357,0.026416947599148543,0.17494204007937447,0
1.7280000000000013,0.28909187718537244,-0.020299415054894895,0.02940181571518256,0.034258335416038024,-0.00780569667707192,-0.05575206500074173,-0.1158393004967499,0.026393764670145425,0.17639914776279722,0
